Source,Date,Text,URL,Favorites,Retweets,Replies
Vanguardia,2016-03-14 10:22:06,Capacitan a forenses de Ciudad del Este https://t.co/7ThCzOZapb vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323713427218432,1,1,0
Vanguardia,2016-03-14 10:21:55,Habrá puesto policial en el lago de la República https://t.co/xpUdACMpVc vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323669156323328,0,1,0
Vanguardia,2016-03-14 10:21:49,No logran identificar a la mujer hallada muerta en Minga Gauzú https://t.co/XOPcJ0NVZh vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323642845396992,0,1,0
Vanguardia,2016-03-14 10:21:47,Asaltan a cambistas y llevan US$ 2.000 y un automóvil https://t.co/tSeXUNR60Q vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323633244696576,0,0,0
Vanguardia,2016-03-14 10:21:41,Menor sufre lesiones leves https://t.co/42Z3b2YmgD vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323608338911232,0,0,0
Vanguardia,2016-03-14 10:21:35,Marginales asaltan un burdel esteño https://t.co/jSraE6XOwx vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323585299595265,0,0,0
Vanguardia,2016-03-14 10:21:24,Detienen a violento joven que agredió a su padre https://t.co/TOIE6ZDs3j vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323537853628416,0,0,0
Vanguardia,2016-03-14 10:21:18,"Asaltan, torturan y matan a un sexagenario, en Hernandarias https://t.co/VHVwYPRDo5 vía @sharethis",http://www.twitter.com/vanguardiacde/status/709323512700395520,0,1,0
Vanguardia,2016-03-14 10:20:24,EDITORIAL: Que no se quede en la simple denuncia https://t.co/kNag5wzrH1 vía @sharethis,http://www.twitter.com/vanguardiacde/status/709323284232409089,0,0,0
Vanguardia,2016-03-14 10:17:43,Dos motociclistas mueren durante carrera clandestina sobre ruta VII https://t.co/gjAM7bRF69 vía @sharethis,http://www.twitter.com/vanguardiacde/status/709322611919028225,0,0,0
Vanguardia,2016-03-14 10:17:41,Efraín Alegre: Cartes quiere ministros de la Corte que digan sí a reelección https://t.co/c3K51tmjMI vía @sharethis,http://www.twitter.com/vanguardiacde/status/709322603735994368,0,0,0
Vanguardia,2016-03-12 15:26:53,Leve aumento de actividad comercial https://t.co/rSJihCCZ2F vía @sharethis,http://www.twitter.com/vanguardiacde/status/708675639566606336,0,0,0
Vanguardia,2016-03-12 13:15:45,“La sangre de un solo donante puede salvar a tres personas” https://t.co/dIuBJhha7X vía @sharethis,http://www.twitter.com/vanguardiacde/status/708642638170361856,0,2,0
Vanguardia,2016-03-12 11:36:53,12-03-2016 https://t.co/EOTTo9zpYF vía @sharethis,http://www.twitter.com/vanguardiacde/status/708617756728561664,0,0,0
Vanguardia,2016-03-12 11:35:40,Revelarían a los mejores del torneo de inferiores https://t.co/Z3YhHKQ05k vía @sharethis,http://www.twitter.com/vanguardiacde/status/708617453207752704,0,0,0
Vanguardia,2016-03-12 11:35:34,Asamblea de APF será a “cara de perros” https://t.co/bnJaTcNXRt vía @sharethis,http://www.twitter.com/vanguardiacde/status/708617425814687745,0,0,0
Vanguardia,2016-03-12 11:35:28,De las inferiores a la Albirroja Sub 20 https://t.co/quhyLDyjFB vía @sharethis,http://www.twitter.com/vanguardiacde/status/708617402708312064,0,0,0
Vanguardia,2016-03-12 11:35:23,"Ausente, luego de casi medio siglo https://t.co/G5GeutzTXk vía @sharethis",http://www.twitter.com/vanguardiacde/status/708617380495290368,0,0,0
Vanguardia,2016-03-12 11:28:03,Necesita ganar para no perder de vista el objetivo https://t.co/SoTtlNZoMJ vía @sharethis,http://www.twitter.com/vanguardiacde/status/708615535097946112,0,0,0
Vanguardia,2016-03-12 11:27:55,Libertad empata y “Gral” golea https://t.co/YwK1EDe1YU vía @sharethis,http://www.twitter.com/vanguardiacde/status/708615502042677248,0,0,0
Vanguardia,2016-03-12 11:27:50,Duelo preparatorio en suelo maderero https://t.co/AKbjHfp8x5 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708615481717088256,0,0,0
Vanguardia,2016-03-12 11:27:45,Hoy surgen los clasificados https://t.co/set9jI3BaW vía @sharethis,http://www.twitter.com/vanguardiacde/status/708615458614861825,0,0,0
Vanguardia,2016-03-12 11:26:19,"Ars Canendi comienza su tour artístico, mañana https://t.co/BOgXPeApoV vía @sharethis",http://www.twitter.com/vanguardiacde/status/708615096134672384,0,0,0
Vanguardia,2016-03-12 11:26:12,Guitarristas ensayarán para integrar orquesta de Berta https://t.co/NMAilcFg5G vía @sharethis,http://www.twitter.com/vanguardiacde/status/708615068603314176,0,0,0
Vanguardia,2016-03-12 11:25:52,Banda esteña brindará concierto en Argentina https://t.co/L93t7ZPG0A vía @sharethis,http://www.twitter.com/vanguardiacde/status/708614985837101057,0,0,0
Vanguardia,2016-03-12 11:25:37,Elegirán a la nueva Reina del Turismo de Ciudad del Este https://t.co/P4K8ytDOTX vía @sharethis,http://www.twitter.com/vanguardiacde/status/708614923161640960,0,0,0
Vanguardia,2016-03-12 11:17:04,Piden que McLeod aparte a su marido del gobierno municipal https://t.co/Os79sufhTf vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612770476986369,0,2,0
Vanguardia,2016-03-12 11:17:03,Gancheros podrán ir a la universidad https://t.co/AvB3eQyf6Y vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612765502590977,0,0,0
Vanguardia,2016-03-12 11:16:33,Envían a Senadores el pedido de acuerdo https://t.co/JEgIodrvSE vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612639744724992,0,0,0
Vanguardia,2016-03-12 11:16:28,Buscan incluir a más sectores en movilización https://t.co/b6ITvTqqlL vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612617565245440,0,0,0
Vanguardia,2016-03-12 11:15:48,Inauguran maquiladoras que emplean a cientos de paranaenses https://t.co/vxqkQxMi62 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612452116774912,1,2,0
Vanguardia,2016-03-12 11:15:39,Cataratas se alistan para recibir a 20 mil turistas en Semana Santa https://t.co/zeINaCjZGz vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612412623228928,0,1,0
Vanguardia,2016-03-12 11:14:58,Un hombre casi pierde la pierna https://t.co/8HipfCxqG1 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612241415933952,0,0,0
Vanguardia,2016-03-12 11:14:35,"Víctimas reconocen a presunto asaltante, durante declaración https://t.co/eqtGKnXcXf vía @sharethis",http://www.twitter.com/vanguardiacde/status/708612147346067456,0,0,0
Vanguardia,2016-03-12 11:14:25,Golpeada por exedil: me caí de la escalera https://t.co/lvhqv1l7Hs vía @sharethis,http://www.twitter.com/vanguardiacde/status/708612103901474816,0,0,0
Vanguardia,2016-03-12 11:13:09,Incendio consume vivienda y una familia queda en la calle https://t.co/SZtpJuyjGW vía @sharethis,http://www.twitter.com/vanguardiacde/status/708611784815550464,0,0,0
Vanguardia,2016-03-12 11:11:35,EDITORIAL: Soberanía en la frontera https://t.co/7DVROIVvgZ vía @sharethis,http://www.twitter.com/vanguardiacde/status/708611392228687872,0,0,0
Vanguardia,2016-03-11 11:01:53,PUENTEGUYPE: 11-03-2016 https://t.co/7JHPNAIztS vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246562921705472,0,0,0
Vanguardia,2016-03-11 11:01:53,PUENTEGUYPE: 11-03-2016 https://t.co/7JHPNAIztS vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246562921705472,0,0,0
Vanguardia,2016-03-11 11:00:33,"Duelo de necesitados, otra propuesta para hoy https://t.co/BsNzFgpWPz vía @sharethis",http://www.twitter.com/vanguardiacde/status/708246227972956160,0,0,0
Vanguardia,2016-03-11 11:00:24,Todo listo para inicio del torneo Paranaense https://t.co/6uVUyL6oa7 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246186851958784,0,0,0
Vanguardia,2016-03-11 11:00:22,Disputa segunda fecha del nacional https://t.co/BqN4vbBSRK vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246181214863360,0,0,0
Vanguardia,2016-03-11 11:00:17,Libertad puede alcanzar hoy la punta del Apertura https://t.co/FHfq1o5fBR vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246160553730048,0,0,0
Vanguardia,2016-03-11 11:00:12,A Molinas le interesa el andar del equipo https://t.co/N4vmqKt6Ok vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246136805531649,0,0,0
Vanguardia,2016-03-11 10:59:52,Pérez pone manos a la obra en Minga Guazú https://t.co/9TPBYtOArH vía @sharethis,http://www.twitter.com/vanguardiacde/status/708246053284401152,0,0,0
Vanguardia,2016-03-11 10:43:41,Juicio de Sandra Casco y exconcejal se postergó https://t.co/fu3xPb4fLg vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241980174815232,0,0,0
Vanguardia,2016-03-11 10:43:31,Megaevasión: denunciantes son amedrentados con balas https://t.co/0Gy4CETeu3 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241938659590145,0,0,0
Vanguardia,2016-03-11 10:43:26,“Kelembu” pide copia de querella de McLeod https://t.co/jBmNRuWgaP vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241916735963136,2,2,0
Vanguardia,2016-03-11 10:43:19,Apelarán benevolente condena a libanés acusado de asesinato https://t.co/1hwOOEBuoA vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241889628176384,0,0,0
Vanguardia,2016-03-11 10:43:08,Temor de testigos genera lentitud en investigación de homicidio https://t.co/0CGBoScToh vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241843566329856,0,0,0
Vanguardia,2016-03-11 10:43:02,Fiscalía aún no tiene pistas sobre supuesto “motochorro” https://t.co/9dts3YjmEb vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241818459226112,0,0,0
Vanguardia,2016-03-11 10:42:59,Dan el alta a baleado en un asalto en Km 9 https://t.co/UZv24S9EJi vía @sharethis,http://www.twitter.com/vanguardiacde/status/708241805712744448,0,0,0
Vanguardia,2016-03-11 10:30:40,Big Charlie Blues Band graba su segundo CD https://t.co/xWDNLo9S7G vía @sharethis,http://www.twitter.com/vanguardiacde/status/708238706038185985,0,0,0
Vanguardia,2016-03-11 10:30:24,"Banda Llagas lanzará su nuevo material discográfico, en julio https://t.co/URJPYhF49P vía @sharethis",http://www.twitter.com/vanguardiacde/status/708238636697980928,0,0,0
Vanguardia,2016-03-11 10:29:13,Empeorará situación en San Rafael https://t.co/ZOFWISd7s4 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708238341490274304,0,0,0
Vanguardia,2016-03-11 10:29:08,Culminan construcción de viviendas sociales https://t.co/y1dJLmdSlC vía @sharethis,http://www.twitter.com/vanguardiacde/status/708238320711671808,0,0,0
Vanguardia,2016-03-11 10:29:04,Alerta por dengue sigue en Alto Paraná https://t.co/hHiJdY8wUU vía @sharethis,http://www.twitter.com/vanguardiacde/status/708238301438857216,0,0,0
Vanguardia,2016-03-11 10:28:37,Continúan las quejas por mal servicio en IPS https://t.co/5QEOqn0qxW vía @sharethis,http://www.twitter.com/vanguardiacde/status/708238188532375553,0,0,0
Vanguardia,2016-03-11 10:26:53,“Kelembu” acampará frente a la Fiscalía https://t.co/5W5WXyx91e vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237752060547072,0,0,0
Vanguardia,2016-03-11 10:26:49,Presentarán denuncia por el caso “gallineros de oro” y otras obras https://t.co/Fk3ijz1pPs vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237738760396800,0,1,0
Vanguardia,2016-03-11 10:26:46,Equipo Joven promueve candidatura de Amarilla https://t.co/vR53LrSzJK vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237724336181249,0,0,0
Vanguardia,2016-03-11 10:26:37,Alegre completa candidaturas en el Este https://t.co/71VRKr4w81 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237686448984065,0,0,0
Vanguardia,2016-03-11 10:26:26,Concejal es querellado por mesitera https://t.co/FrMvxGSV2p vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237641641279488,0,0,0
Vanguardia,2016-03-11 10:25:35,Culminan construcción de viviendas sociales https://t.co/VnqsMamViL vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237427752771585,0,0,0
Vanguardia,2016-03-11 10:25:29,Alerta por dengue sigue en Alto Paraná https://t.co/RI1JfWCPhN vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237402427539456,0,0,0
Vanguardia,2016-03-11 10:25:24,En post dengue se pueden contraer cuadros respiratorios graves https://t.co/Yltyy0FMB3 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237380831019008,0,0,0
Vanguardia,2016-03-11 10:25:19,Continúan las quejas por mal servicio en IPS https://t.co/vgvSnS6Se5 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237359654039553,0,0,0
Vanguardia,2016-03-11 10:24:31,"No hay confianza en fiscales de CDE, según concejal franqueño https://t.co/DjTHtzOOcR vía @sharethis",http://www.twitter.com/vanguardiacde/status/708237159564709888,0,0,0
Vanguardia,2016-03-11 10:24:30,A 2 años de las promesas la costanera es un basural https://t.co/tOzPvDYzy2 vía @sharethis,http://www.twitter.com/vanguardiacde/status/708237152577036289,0,0,0
Vanguardia,2016-03-11 10:23:50,Espacio perdido https://t.co/llEVgKWjyl vía @sharethis,http://www.twitter.com/vanguardiacde/status/708236986323247104,0,0,0
Vanguardia,2016-03-10 11:10:49,Hernandarias recibe desde hoy al nacional de handbol https://t.co/fr6cSJLIdq vía @sharethis,http://www.twitter.com/vanguardiacde/status/707886422779432961,0,1,0
Vanguardia,2016-03-10 11:10:37,Tumba a Corinthians y salta a la punta https://t.co/jRtdaMKQ9Q vía @sharethis,http://www.twitter.com/vanguardiacde/status/707886371206270976,0,0,0
Vanguardia,2016-03-10 11:10:18,Cerro de Franco está a un punto del título https://t.co/8WtK8VtMN5 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707886291191472128,0,0,0
Vanguardia,2016-03-10 11:10:13,Tiene 10 años e irá a Europa para jugar https://t.co/vvnZhd41S8 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707886268915568640,0,0,0
Vanguardia,2016-03-10 11:10:07,El “3” debuta mañana en el torneo Intermedia https://t.co/rJ1xsuz4po vía @sharethis,http://www.twitter.com/vanguardiacde/status/707886244785745920,1,0,0
Vanguardia,2016-03-10 10:59:08,PUENTEGUYPE: 10-03-2016 https://t.co/5RkfLALDH3 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707883481188192256,0,0,0
Vanguardia,2016-03-10 10:58:29,Empresarios piden poner un “freno” a la Aduana https://t.co/4CZQb41NNC vía @sharethis,http://www.twitter.com/vanguardiacde/status/707883319401308161,0,1,0
Vanguardia,2016-03-10 10:58:13,Ramírez molesto por actitud de concejales https://t.co/naFzgpwAD2 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707883251948462080,0,0,0
Vanguardia,2016-03-10 10:58:05,Devitte afirma que entregó a tiempo rendición de Fonacide https://t.co/vfc5eHjM1v vía @sharethis,http://www.twitter.com/vanguardiacde/status/707883219027431424,0,0,0
Vanguardia,2016-03-10 10:57:55,“Oficialistas corren como ratas cuando se pide documentos” https://t.co/peUpefpSLL vía @sharethis,http://www.twitter.com/vanguardiacde/status/707883177243705344,0,0,0
Vanguardia,2016-03-10 10:53:27,Declaran obra poética de interés municipal https://t.co/KUmQnrUZi8 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707882049726758912,0,0,0
Vanguardia,2016-03-10 10:53:25,Sociedad Filarmónica selecciona a músicos https://t.co/TKVnVDmTg0 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707882042667700226,0,1,0
Vanguardia,2016-03-10 10:52:11,Funcionarios amenazan a padres denunciantes https://t.co/9bj8qbt9EQ vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881733493026816,0,0,0
Vanguardia,2016-03-10 10:52:10,INAN puede inspeccionar de oficio el almuerzo https://t.co/onOWMZLcQ4 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881727038005248,0,0,0
Vanguardia,2016-03-10 10:52:01,Denuncian que mujer murió tras contraer dengue en IPS https://t.co/iNOJkjEkih vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881688723034112,0,0,0
Vanguardia,2016-03-10 10:51:55,Obras con materiales de cuarta https://t.co/j8RyoQQva5 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881665725657089,0,1,0
Vanguardia,2016-03-10 10:51:50,"Inundados, castigados por las lluvias en San Rafael https://t.co/fxqPJnrK2C vía @sharethis",http://www.twitter.com/vanguardiacde/status/707881644687020034,0,0,0
Vanguardia,2016-03-10 10:51:06,Capturada tras incendiar auto de su pareja https://t.co/hB3VxYCXMz vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881459839836160,0,0,0
Vanguardia,2016-03-10 10:51:04,Sentencian a abusador de adolescente https://t.co/adlbqGqeUM vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881450155220992,0,0,0
Vanguardia,2016-03-10 10:51:00,Detenida denuncia maltratos de su pareja https://t.co/bLKXm6pqVv vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881435865194496,0,0,0
Vanguardia,2016-03-10 10:50:47,Hubo cambios de jefes en varias dependencias https://t.co/mc9PHSvqav vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881381431529472,0,0,0
Vanguardia,2016-03-10 10:50:46,Cierre de penitenciaría regional genera hacinamiento en calabozo de Jefatura https://t.co/9STsJ0M6n7 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881374011760640,0,0,0
Vanguardia,2016-03-10 10:50:26,Anuncian estricto control para eliminar carreras clandestinas https://t.co/CGN1eXH8vD vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881291971174400,0,0,0
Vanguardia,2016-03-10 10:50:24,Denuncian a policías por rapto y coacción grave https://t.co/S5JU4SR8T4 vía @sharethis,http://www.twitter.com/vanguardiacde/status/707881282936696832,0,0,0
